mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_clf,param_clf__max_depth,param_clf__max_leaf_nodes,param_clf__min_samples_leaf,param_clf__min_samples_split,param_clf__n_estimators,param_select__k,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
58.43244846661886,6.996003786722819,0.9418316831683168,0.9972159191490046,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=20, max_features='log2', max_leaf_nodes=65,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cd0d867e0>,
           verbose=0, warm_start=False)",20,65,1,2,600,411500,13,0.9518518518518518,0.9981412639405205,0.9405204460966543,0.9962894248608535,0.9330855018587361,0.9972170686456401,1.3434935438997884,1.4108540362231232,0.007719467469408861,0.0007560105754341369
58.21341371536255,7.90874965985616,0.9405940594059405,0.9975257084922514,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=20, max_features='log2', max_leaf_nodes=70,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cd0df4d80>,
           verbose=0, warm_start=False)",20,70,1,2,600,411500,39,0.95,0.9990706319702602,0.9405204460966543,0.9962894248608535,0.9312267657992565,0.9972170686456401,3.6086881595088496,1.8853205152643973,0.007666674916338593,0.0011562070640794473
55.46934191385905,5.561165412267049,0.9405940594059405,0.9978349230871801,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=20, max_features='log2', max_leaf_nodes=75,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cd0d8ef30>,
           verbose=0, warm_start=False)",20,75,1,2,600,411500,39,0.9481481481481482,0.9990706319702602,0.9405204460966543,0.9972170686456401,0.9330855018587361,0.9972170686456401,4.911830629444585,0.8619933694501609,0.006151411172653467,0.000873778130798401
48.460379123687744,5.508756319681804,0.9418316831683168,0.9984533522770378,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=20, max_features='log2', max_leaf_nodes=80,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cd0df4ea0>,
           verbose=0, warm_start=False)",20,80,1,2,600,411500,13,0.95,0.9990706319702602,0.9423791821561338,0.9981447124304267,0.9330855018587361,0.9981447124304267,2.0228465296285765,0.9687377888813388,0.006918259670844035,0.0004364826569662938
45.576607624689736,5.999303976694743,0.9412128712871287,0.9987625668719667,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=20, max_features='log2', max_leaf_nodes=85,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cd0dadea0>,
           verbose=0, warm_start=False)",20,85,1,2,600,411500,28,0.9481481481481482,0.9990706319702602,0.9423791821561338,0.9990723562152134,0.9330855018587361,0.9981447124304267,3.766434457569256,1.299709045209349,0.006206128716643341,0.000436889632480393
46.32351350784302,5.827136754989624,0.9399752475247525,0.9798901311115863,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=21, max_features='log2', max_leaf_nodes=25,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cd08ce090>,
           verbose=0, warm_start=False)",21,25,1,2,600,411500,66,0.9481481481481482,0.9823420074349443,0.9349442379182156,0.9805194805194806,0.9368029739776952,0.9768089053803339,2.661710585230455,0.9998346818323547,0.00583929901432956,0.0023022981409301954
44.448703606923424,5.513307889302571,0.9387376237623762,0.9817471429261126,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=21, max_features='log2', max_leaf_nodes=30,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cd08ceca8>,
           verbose=0, warm_start=False)",21,30,1,2,600,411500,105,0.9481481481481482,0.9851301115241635,0.9349442379182156,0.9814471243042672,0.9330855018587361,0.9786641929499073,1.273110013907346,1.78330964306598,0.006709597191869133,0.002648211236831206
44.41749246915182,7.116355657577515,0.9399752475247525,0.9851508024636012,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=21, max_features='log2', max_leaf_nodes=35,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cd07fe630>,
           verbose=0, warm_start=False)",21,35,1,2,600,411500,66,0.9481481481481482,0.9888475836431226,0.9349442379182156,0.9851576994434137,0.9368029739776952,0.9814471243042672,0.5444383230268853,1.3824674961321772,0.00583929901432956,0.003021228809911753
46.55523784955343,5.377831856409709,0.9375,0.9885527377561365,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=21, max_features='log2', max_leaf_nodes=40,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cd07fed80>,
           verbose=0, warm_start=False)",21,40,1,2,600,411500,133,0.9462962962962963,0.9897769516728625,0.9349442379182156,0.9897959183673469,0.9312267657992565,0.9860853432282004,1.6709255674490235,1.4282164817515461,0.006413396102316204,0.001744728584669082
43.437820037206016,6.392200787862142,0.9387376237623762,0.9907195389139095,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=21, max_features='log2', max_leaf_nodes=45,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cd04e0b40>,
           verbose=0, warm_start=False)",21,45,1,2,600,411500,105,0.9444444444444444,0.9934944237918215,0.9405204460966543,0.9907235621521335,0.9312267657992565,0.9879406307977736,0.7266321817694193,1.5317609985320417,0.0055427462116836145,0.002267328280159748
44.923686265945435,5.116617997487386,0.9375,0.9931949799182939,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=21, max_features='log2', max_leaf_nodes=50,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cd03b83f0>,
           verbose=0, warm_start=False)",21,50,1,2,600,411500,133,0.9462962962962963,0.9962825278810409,0.9368029739776952,0.9935064935064936,0.929368029739777,0.9897959183673469,0.6377461276167661,1.2754019985834635,0.006930576982531599,0.002657292642585814
44.52458516756693,6.321714162826538,0.9418316831683168,0.9950508422361848,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=21, max_features='log2', max_leaf_nodes=55,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cd03b8bd0>,
           verbose=0, warm_start=False)",21,55,1,2,600,411500,13,0.9462962962962963,0.9972118959107806,0.9460966542750929,0.9935064935064936,0.9330855018587361,0.9944341372912802,1.4816678034362958,1.4523052287382758,0.006179282313627333,0.0015743242965849328
44.036127964655556,5.548483610153198,0.942450495049505,0.9959790607692892,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=21, max_features='log2', max_leaf_nodes=60,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cd0475a20>,
           verbose=0, warm_start=False)",21,60,1,2,600,411500,3,0.9481481481481482,0.9981412639405205,0.9442379182156134,0.9944341372912802,0.9349442379182156,0.9953617810760668,0.5010010020262626,1.0215364772910813,0.005538010969757468,0.0015751132579649625
45.6242470741272,6.695258617401123,0.942450495049505,0.9975257084922512,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=21, max_features='log2', max_leaf_nodes=65,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cd028c2d0>,
           verbose=0, warm_start=False)",21,65,1,2,600,411500,3,0.9481481481481482,0.9990706319702602,0.9442379182156134,0.9953617810760668,0.9349442379182156,0.9981447124304267,1.8652291034540271,1.3227845715742015,0.005538010969757468,0.0015761277751602687
43.178477923075356,5.354824701944987,0.942450495049505,0.9984533522770378,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=21, max_features='log2', max_leaf_nodes=70,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cd028cee8>,
           verbose=0, warm_start=False)",21,70,1,2,600,411500,3,0.9481481481481482,0.9990706319702602,0.9442379182156134,0.9981447124304267,0.9349442379182156,0.9981447124304267,1.1560724599627754,0.3969030414109594,0.005538010969757468,0.0004364826569662938
44.07987666130066,5.536696275075276,0.9418316831683168,0.9990717814668956,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=21, max_features='log2', max_leaf_nodes=75,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cc3fb4900>,
           verbose=0, warm_start=False)",21,75,1,2,600,411500,13,0.9481481481481482,0.9990706319702602,0.9423791821561338,1.0,0.9349442379182156,0.9981447124304267,0.4723676764238192,0.5131179302762692,0.005405986305074734,0.0007574184147308989
44.833694299062095,6.712680816650391,0.942450495049505,0.9990717814668956,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=21, max_features='log2', max_leaf_nodes=80,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cc3ff9630>,
           verbose=0, warm_start=False)",21,80,1,2,600,411500,3,0.95,0.9990706319702602,0.9423791821561338,1.0,0.9349442379182156,0.9981447124304267,2.4193758133885392,0.3680390281582748,0.0061485864121551045,0.0007574184147308989
44.36055072148641,6.0094850063323975,0.9418316831683168,0.9993809960618245,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=21, max_features='log2', max_leaf_nodes=85,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cc3ff9dc8>,
           verbose=0, warm_start=False)",21,85,1,2,600,411500,13,0.9481481481481482,0.9990706319702602,0.9405204460966543,1.0,0.9368029739776952,0.9990723562152134,1.4473746374766232,0.7297741067621739,0.004724768796995563,0.00043770244829313237
43.036497275034584,5.527916272481282,0.9405940594059405,0.9792711271734107,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=22, max_features='log2', max_leaf_nodes=25,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cc3d98798>,
           verbose=0, warm_start=False)",22,25,1,2,600,411500,39,0.9481481481481482,0.9814126394052045,0.9368029739776952,0.9814471243042672,0.9368029739776952,0.9749536178107606,0.13890108397812637,0.5499932484320094,0.005351466691875786,0.003052972608731213
42.787410736083984,5.680917024612427,0.9387376237623762,0.9817465681777949,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=22, max_features='log2', max_leaf_nodes=30,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cc3d76090>,
           verbose=0, warm_start=False)",22,30,1,2,600,411500,105,0.9481481481481482,0.9842007434944238,0.9368029739776952,0.9823747680890538,0.9312267657992565,0.9786641929499073,0.46372568581587026,0.7624324983546744,0.007044112882935172,0.002303522567630678
42.94928026199341,5.346648216247559,0.9387376237623762,0.9842214344338615,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=22, max_features='log2', max_leaf_nodes=35,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cc3d76ca8>,
           verbose=0, warm_start=False)",22,35,1,2,600,411500,105,0.9481481481481482,0.9860594795539034,0.9330855018587361,0.9851576994434137,0.9349442379182156,0.9814471243042672,0.8499206840270405,1.1780603148897089,0.006709597191869133,0.001995979185478584
43.18670709927877,5.905175685882568,0.9387376237623762,0.9882440979095254,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=22, max_features='log2', max_leaf_nodes=40,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cc3bfb630>,
           verbose=0, warm_start=False)",22,40,1,2,600,411500,105,0.9481481481481482,0.9907063197026023,0.9330855018587361,0.9888682745825603,0.9349442379182156,0.9851576994434137,0.6558632437005047,0.9039908601611105,0.006709597191869133,0.0023078119629554063
43.77103622754415,5.5253439744313555,0.9405940594059405,0.9907195389139095,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=22, max_features='log2', max_leaf_nodes=45,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cc3bfbd80>,
           verbose=0, warm_start=False)",22,45,1,2,600,411500,39,0.9481481481481482,0.9934944237918215,0.9330855018587361,0.9916512059369202,0.9405204460966543,0.987012987012987,1.879614582376727,0.3086733049935955,0.006151411172653467,0.0027268123344339023
44.20162582397461,6.1486585934956866,0.9393564356435643,0.9931955546666115,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=22, max_features='log2', max_leaf_nodes=50,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cd0d869d8>,
           verbose=0, warm_start=False)",22,50,1,2,600,411500,88,0.9462962962962963,0.9972118959107806,0.9330855018587361,0.9925788497217068,0.9386617100371747,0.9897959183673469,1.5755005560859312,0.26843251873215435,0.005417221480973188,0.00305880417516177
42.94025365511576,5.239742676417033,0.9399752475247525,0.9947416276412558,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=22, max_features='log2', max_leaf_nodes=55,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cc35a83f0>,
           verbose=0, warm_start=False)",22,55,1,2,600,411500,66,0.9481481481481482,0.9972118959107806,0.9330855018587361,0.9944341372912802,0.9386617100371747,0.9925788497217068,0.9440424530222156,0.6423831698190207,0.006220791333033523,0.0019038893497292896
43.83673405647278,6.104249159495036,0.9405940594059405,0.9965969152108292,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=22, max_features='log2', max_leaf_nodes=60,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cc35ff120>,
           verbose=0, warm_start=False)",22,60,1,2,600,411500,39,0.95,0.9972118959107806,0.9330855018587361,0.9972170686456401,0.9386617100371747,0.9953617810760668,0.6527646060640424,0.9651041772377776,0.007041039739415277,0.0008733742754161083
44.06622036298116,5.690573215484619,0.9405940594059405,0.9975257084922512,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=22, max_features='log2', max_leaf_nodes=65,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cc35a8fc0>,
           verbose=0, warm_start=False)",22,65,1,2,600,411500,39,0.95,0.9990706319702602,0.9349442379182156,0.9972170686456401,0.9368029739776952,0.9962894248608535,0.23219435942201755,1.3969083086535152,0.006706370760823646,0.0011562070640794473
43.03124086062113,5.997523069381714,0.9399752475247525,0.9978349230871801,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=22, max_features='log2', max_leaf_nodes=70,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cc36322d0>,
           verbose=0, warm_start=False)",22,70,1,2,600,411500,66,0.95,0.9990706319702602,0.9349442379182156,0.9972170686456401,0.9349442379182156,0.9972170686456401,1.025997842856689,1.2510110233779024,0.007101734014036605,0.000873778130798401
45.19118364651998,5.643255949020386,0.9412128712871287,0.9981441376821089,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=22, max_features='log2', max_leaf_nodes=75,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cc3632ee8>,
           verbose=0, warm_start=False)",22,75,1,2,600,411500,28,0.95,0.9990706319702602,0.9368029739776952,0.9981447124304267,0.9368029739776952,0.9972170686456401,2.979644735358271,1.2729467365794884,0.006224976728353045,0.0007567141676775817
46.72115445137024,5.973061164220174,0.9418316831683168,0.9984533522770379,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=22, max_features='log2', max_leaf_nodes=80,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cc350e900>,
           verbose=0, warm_start=False)",22,80,1,2,600,411500,13,0.9518518518518518,0.9990706319702602,0.9368029739776952,0.9990723562152134,0.9368029739776952,0.9972170686456401,1.0628161687072086,0.9466764025273176,0.007098486764830355,0.0008741848226402373
45.14929254849752,5.420761267344157,0.942450495049505,0.9984533522770379,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=22, max_features='log2', max_leaf_nodes=85,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cc34411b0>,
           verbose=0, warm_start=False)",22,85,1,2,600,411500,3,0.9518518518518518,0.9990706319702602,0.9368029739776952,0.9990723562152134,0.9386617100371747,0.9972170686456401,0.24201797335428168,1.1224108189521664,0.0067031443498837065,0.0008741848226402373
44.43760871887207,5.892568906148274,0.9399752475247525,0.9789619125784818,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=23, max_features='log2', max_leaf_nodes=25,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cc3441dc8>,
           verbose=0, warm_start=False)",23,25,1,2,600,411500,66,0.9462962962962963,0.9814126394052045,0.9368029739776952,0.9814471243042672,0.9368029739776952,0.974025974025974,0.47089907224211724,1.4173376703411888,0.004477956655398476,0.003490264015578769
43.07381669680277,5.497188647588094,0.9381188118811881,0.9823655721159704,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=23, max_features='log2', max_leaf_nodes=30,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cc321eb40>,
           verbose=0, warm_start=False)",23,30,1,2,600,411500,121,0.9462962962962963,0.9851301115241635,0.9349442379182156,0.9833024118738405,0.9330855018587361,0.9786641929499073,1.8442653332048289,0.9787931643623309,0.005842518777437703,0.0027215531473985697
43.815959533055626,7.150751193364461,0.9405940594059405,0.9845317985254258,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=23, max_features='log2', max_leaf_nodes=35,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cc31fe090>,
           verbose=0, warm_start=False)",23,35,1,2,600,411500,39,0.9481481481481482,0.9879182156133829,0.9368029739776952,0.9851576994434137,0.9368029739776952,0.9805194805194806,1.320240187929164,0.22493401408803046,0.005351466691875786,0.003052772970791101
47.80177346865336,5.898033777872722,0.9387376237623762,0.9863876608433166,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=23, max_features='log2', max_leaf_nodes=40,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cc31feca8>,
           verbose=0, warm_start=False)",23,40,1,2,600,411500,105,0.9462962962962963,0.9888475836431226,0.9330855018587361,0.987012987012987,0.9368029739776952,0.9833024118738405,2.8053225090135445,1.359539733438104,0.005565373060812322,0.00230658580324063
43.96705094973246,6.15023152033488,0.9381188118811881,0.989791895129123,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=23, max_features='log2', max_leaf_nodes=45,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cc31b2630>,
           verbose=0, warm_start=False)",23,45,1,2,600,411500,121,0.9462962962962963,0.9934944237918215,0.9330855018587361,0.9888682745825603,0.9349442379182156,0.987012987012987,1.5106811774167417,1.3228123384237467,0.005842518777437703,0.0027254433113448567
43.27407169342041,5.30943489074707,0.9375,0.9919569720419427,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=23, max_features='log2', max_leaf_nodes=50,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cc31b2d80>,
           verbose=0, warm_start=False)",23,50,1,2,600,411500,133,0.9462962962962963,0.9944237918215614,0.9330855018587361,0.9907235621521335,0.9330855018587361,0.9907235621521335,0.9670014829878684,0.6670455082001158,0.006231471226765544,0.0017443049941333912
44.23010730743408,6.272602240244548,0.9381188118811881,0.993194405169976,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=23, max_features='log2', max_leaf_nodes=55,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cc2f95b40>,
           verbose=0, warm_start=False)",23,55,1,2,600,411500,121,0.9444444444444444,0.9953531598513011,0.9330855018587361,0.9925788497217068,0.9368029739776952,0.9916512059369202,0.6581509195451106,1.009261719390758,0.004730920032070071,0.0015727464467125514
43.59851264953613,5.751972993214925,0.9381188118811881,0.9953606315794313,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=23, max_features='log2', max_leaf_nodes=60,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cc2ddc3f0>,
           verbose=0, warm_start=False)",23,60,1,2,600,411500,121,0.9462962962962963,0.9981412639405205,0.9312267657992565,0.9953617810760668,0.9368029739776952,0.9925788497217068,1.65315745032793,0.36384181420895717,0.006223813741999937,0.002270846241150635
43.1570672194163,6.201080083847046,0.9387376237623762,0.9972164938973224,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=23, max_features='log2', max_leaf_nodes=65,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cc2ddcbd0>,
           verbose=0, warm_start=False)",23,65,1,2,600,411500,105,0.9462962962962963,0.9990706319702602,0.9330855018587361,0.9972170686456401,0.9368029739776952,0.9953617810760668,2.3896184612795612,0.4749820678091523,0.005565373060812322,0.0015141320916819358
43.878297646840416,6.23711895942688,0.9393564356435643,0.9975257084922512,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=23, max_features='log2', max_leaf_nodes=70,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cc2b9da20>,
           verbose=0, warm_start=False)",23,70,1,2,600,411500,88,0.9481481481481482,0.9990706319702602,0.9330855018587361,0.9972170686456401,0.9368029739776952,0.9962894248608535,0.9310050323091416,0.6947232647827721,0.006410241011837412,0.0011562070640794473
